word,0.0151515151515,55.txt
year,0.030303030303,55.txt
zombie,0.0151515151515,55.txt
action,0.0117647058824,56.txt
angle,0.0117647058824,56.txt
app,0.0176470588235,56.txt
article,0.00588235294118,56.txt
bag,0.00588235294118,56.txt
bit,0.00588235294118,56.txt
bonu,0.00588235294118,56.txt
boost,0.00588235294118,56.txt
bright,0.00588235294118,56.txt
button,0.0117647058824,56.txt
camera,0.0764705882353,56.txt
car,0.0176470588235,56.txt
combine,0.0117647058824,56.txt
commentscomment,0.00588235294118,56.txt
corner,0.00588235294118,56.txt
cover,0.0117647058824,56.txt
crop,0.00588235294118,56.txt
day,0.00588235294118,56.txt
digital,0.00588235294118,56.txt
distance,0.00588235294118,56.txt
dynamic,0.00588235294118,56.txt
effect,0.00588235294118,56.txt
end,0.00588235294118,56.txt
event,0.00588235294118,56.txt
extra,0.00588235294118,56.txt
eye,0.00588235294118,56.txt
feature,0.00588235294118,56.txt
feel,0.00588235294118,56.txt
find,0.0176470588235,56.txt
found,0.00588235294118,56.txt
glas,0.00588235294118,56.txt
glove,0.00588235294118,56.txt
hand,0.00588235294118,56.txt
head,0.00588235294118,56.txt
height,0.00588235294118,56.txt
help,0.00588235294118,56.txt
high,0.0117647058824,56.txt
hold,0.00588235294118,56.txt
horizon,0.00588235294118,56.txt
image,0.0529411764706,56.txt
instance,0.00588235294118,56.txt
interesting,0.0117647058824,56.txt
iphone,0.0411764705882,56.txt
job,0.00588235294118,56.txt
kid,0.00588235294118,56.txt
launch,0.00588235294118,56.txt
len,0.0176470588235,56.txt
lie,0.00588235294118,56.txt
line,0.00588235294118,56.txt
lot,0.00588235294118,56.txt
low,0.00588235294118,56.txt
make,0.00588235294118,56.txt
natural,0.00588235294118,56.txt
open,0.00588235294118,56.txt
option,0.0117647058824,56.txt
order,0.00588235294118,56.txt
part,0.00588235294118,56.txt
phone,0.0352941176471,56.txt
photo,0.0235294117647,56.txt
photograph,0.0176470588235,56.txt
picture,0.0235294117647,56.txt
place,0.00588235294118,56.txt
pocket,0.00588235294118,56.txt
pres,0.0117647058824,56.txt
prevent,0.00588235294118,56.txt
processor,0.00588235294118,56.txt
proper,0.00588235294118,56.txt
put,0.0117647058824,56.txt
range,0.00588235294118,56.txt
result,0.0117647058824,56.txt
rule,0.00588235294118,56.txt
screen,0.00588235294118,56.txt
setting,0.0117647058824,56.txt
shoot,0.00588235294118,56.txt
shot,0.0235294117647,56.txt
shoulder,0.00588235294118,56.txt
size,0.00588235294118,56.txt
small,0.00588235294118,56.txt
soft,0.00588235294118,56.txt
sparke,0.00588235294118,56.txt
square,0.00588235294118,56.txt
subject,0.0294117647059,56.txt
tab,0.00588235294118,56.txt
take,0.00588235294118,56.txt
third,0.0117647058824,56.txt
tie,0.00588235294118,56.txt
time,0.0176470588235,56.txt
tip,0.0117647058824,56.txt
turn,0.0117647058824,56.txt
unusual,0.00588235294118,56.txt
wait,0.00588235294118,56.txt
watch,0.00588235294118,56.txt
way,0.00588235294118,56.txt
year,0.00588235294118,56.txt
zoom,0.0294117647059,56.txt
acces,0.00350877192982,57.txt
add,0.00350877192982,57.txt
additional,0.00350877192982,57.txt
addres,0.00350877192982,57.txt
airdrop,0.0105263157895,57.txt
amount,0.00350877192982,57.txt
android,0.00350877192982,57.txt
answer,0.0105263157895,57.txt
app,0.0105263157895,57.txt
appear,0.00350877192982,57.txt
appearance,0.00350877192982,57.txt
application,0.00701754385965,57.txt
approve,0.00350877192982,57.txt
article,0.00350877192982,57.txt
attachement,0.00350877192982,57.txt
attachment,0.00350877192982,57.txt
back,0.00350877192982,57.txt
bar,0.00701754385965,57.txt
bridge,0.00350877192982,57.txt
bring,0.0140350877193,57.txt
browser,0.00701754385965,57.txt
buy,0.00350877192982,57.txt
call,0.0210526315789,57.txt
clean,0.00350877192982,57.txt
click,0.00701754385965,57.txt
commentscomment,0.00350877192982,57.txt
complete,0.0105263157895,57.txt
connection,0.00350877192982,57.txt
contact,0.00350877192982,57.txt
content,0.00701754385965,57.txt
continue,0.00350877192982,57.txt
control,0.00350877192982,57.txt
cost,0.00350877192982,57.txt
counterpart,0.00350877192982,57.txt
create,0.00350877192982,57.txt
curti,0.00350877192982,57.txt
day,0.00350877192982,57.txt
decline,0.00350877192982,57.txt
design,0.0105263157895,57.txt
desktop,0.0385964912281,57.txt
developer,0.00350877192982,57.txt
device,0.0210526315789,57.txt
difference,0.00350877192982,57.txt
document,0.00350877192982,57.txt
download,0.0105263157895,57.txt
drive,0.0105263157895,57.txt
drop,0.00350877192982,57.txt
email,0.0105263157895,57.txt
engagement,0.00350877192982,57.txt
extra,0.00350877192982,57.txt
favourite,0.00701754385965,57.txt
feature,0.0210526315789,57.txt
file,0.00701754385965,57.txt
fit,0.00350877192982,57.txt
free,0.0105263157895,57.txt
front,0.00350877192982,57.txt
gain,0.00350877192982,57.txt
green,0.00350877192982,57.txt
hand,0.00350877192982,57.txt
hard,0.00350877192982,57.txt
help,0.00350877192982,57.txt
hotspot,0.00350877192982,57.txt
hour,0.00350877192982,57.txt
id,0.00350877192982,57.txt
idevice,0.0105263157895,57.txt
imessage,0.00350877192982,57.txt
important,0.00350877192982,57.txt
improve,0.00350877192982,57.txt
install,0.00350877192982,57.txt
interface,0.00701754385965,57.txt
io,0.0526315789474,57.txt
ipad,0.00701754385965,57.txt
iphone,0.0385964912281,57.txt
iteration,0.00350877192982,57.txt
key,0.00701754385965,57.txt
large,0.00350877192982,57.txt
let,0.00350877192982,57.txt
level,0.00350877192982,57.txt
line,0.00350877192982,57.txt
long,0.00701754385965,57.txt
mac,0.0245614035088,57.txt
make,0.0210526315789,57.txt
manage,0.00701754385965,57.txt
marked,0.00350877192982,57.txt
maverick,0.0105263157895,57.txt
message,0.0210526315789,57.txt
move,0.00350877192982,57.txt
native,0.00350877192982,57.txt
network,0.00701754385965,57.txt
notification,0.0140350877193,57.txt
number,0.00350877192982,57.txt
offering,0.00350877192982,57.txt
open,0.00350877192982,57.txt
operating,0.00350877192982,57.txt
outward,0.00350877192982,57.txt
overhaul,0.00350877192982,57.txt
pack,0.00350877192982,57.txt
page,0.00350877192982,57.txt
phone,0.0105263157895,57.txt
photo,0.00350877192982,57.txt
picture,0.00350877192982,57.txt
power,0.0105263157895,57.txt
predecssor,0.00350877192982,57.txt
proces,0.00350877192982,57.txt
profile,0.00350877192982,57.txt
purchase,0.00350877192982,57.txt
put,0.00350877192982,57.txt
range,0.00701754385965,57.txt
receive,0.00701754385965,57.txt
release,0.00350877192982,57.txt
represent,0.00350877192982,57.txt
require,0.00350877192982,57.txt
result,0.00701754385965,57.txt
reveal,0.00350877192982,57.txt
room,0.00350877192982,57.txt
screen,0.00350877192982,57.txt
search,0.00701754385965,57.txt
searche,0.00350877192982,57.txt
send,0.0105263157895,57.txt
show,0.00350877192982,57.txt
side,0.00350877192982,57.txt
signal,0.00701754385965,57.txt
similar,0.00701754385965,57.txt
site,0.00350877192982,57.txt
size,0.00350877192982,57.txt
sm,0.0105263157895,57.txt
solution,0.00350877192982,57.txt
space,0.00350877192982,57.txt
squeeze,0.00350877192982,57.txt
start,0.00350877192982,57.txt
stat,0.00350877192982,57.txt
store,0.00350877192982,57.txt
support,0.00350877192982,57.txt
system,0.00350877192982,57.txt
text,0.0175438596491,57.txt
touch,0.00350877192982,57.txt
touche,0.00701754385965,57.txt
trackpad,0.00350877192982,57.txt
transfer,0.00701754385965,57.txt
update,0.00701754385965,57.txt
upgrade,0.00701754385965,57.txt
user,0.00701754385965,57.txt
version,0.00701754385965,57.txt
view,0.00350877192982,57.txt
weather,0.00350877192982,57.txt
widget,0.00350877192982,57.txt
window,0.00701754385965,57.txt
work,0.0140350877193,57.txt
workflow,0.00350877192982,57.txt
world,0.00350877192982,57.txt
year,0.00350877192982,57.txt
app,0.0102040816327,58.txt
article,0.0102040816327,58.txt
asset,0.0102040816327,58.txt
bank,0.0102040816327,58.txt
central,0.0102040816327,58.txt
commentscomment,0.0102040816327,58.txt
companie,0.030612244898,58.txt
condition,0.0102040816327,58.txt
conflict,0.0204081632653,58.txt
cook,0.030612244898,58.txt
cost,0.0102040816327,58.txt
decade,0.0102040816327,58.txt
demand,0.0102040816327,58.txt
design,0.0102040816327,58.txt
equitie,0.0102040816327,58.txt
event,0.0102040816327,58.txt
giant,0.0204081632653,58.txt
good,0.0102040816327,58.txt
hacker,0.0102040816327,58.txt
hand,0.0102040816327,58.txt
hard,0.0102040816327,58.txt
image,0.0204081632653,58.txt
interview,0.0102040816327,58.txt
invest,0.0102040816327,58.txt
investor,0.0102040816327,58.txt
iphone,0.0408163265306,58.txt
ipod,0.0102040816327,58.txt
law,0.0102040816327,58.txt
led,0.0102040816327,58.txt
manager,0.0102040816327,58.txt
market,0.0408163265306,58.txt
month,0.0204081632653,58.txt
neighbour,0.0102040816327,58.txt
outflow,0.0102040816327,58.txt
period,0.0102040816327,58.txt
photo,0.0102040816327,58.txt
picture,0.0102040816327,58.txt
poor,0.0102040816327,58.txt
product,0.0102040816327,58.txt
profit,0.0102040816327,58.txt
protection,0.0102040816327,58.txt
public,0.0204081632653,58.txt
quarter,0.0102040816327,58.txt
reach,0.0102040816327,58.txt
recent,0.0102040816327,58.txt
release,0.0204081632653,58.txt
reported,0.0102040816327,58.txt
resource,0.0102040816327,58.txt
result,0.0102040816327,58.txt
return,0.0102040816327,58.txt
revenue,0.0102040816327,58.txt
rose,0.0102040816327,58.txt
sanction,0.0102040816327,58.txt
share,0.0102040816327,58.txt
shareholder,0.0102040816327,58.txt
shooting,0.0102040816327,58.txt
smartphone,0.0102040816327,58.txt
smartwatch,0.0102040816327,58.txt
special,0.0102040816327,58.txt
spend,0.0102040816327,58.txt
state,0.0102040816327,58.txt
stock,0.0102040816327,58.txt
strength,0.0204081632653,58.txt
television,0.0102040816327,58.txt
tim,0.0102040816327,58.txt
time,0.0204081632653,58.txt
tough,0.0102040816327,58.txt
trick,0.0102040816327,58.txt
watch,0.0102040816327,58.txt
work,0.0102040816327,58.txt
working,0.0102040816327,58.txt
world,0.030612244898,58.txt
year,0.0612244897959,58.txt
accusation,0.0106382978723,59.txt
act,0.00531914893617,59.txt
activitie,0.00531914893617,59.txt
agencie,0.0106382978723,59.txt
agent,0.00531914893617,59.txt
american,0.00531914893617,59.txt
appear,0.00531914893617,59.txt
arrest,0.00531914893617,59.txt
art,0.00531914893617,59.txt
article,0.00531914893617,59.txt
attack,0.0106382978723,59.txt
authoritie,0.00531914893617,59.txt
band,0.00531914893617,59.txt
barrack,0.00531914893617,59.txt
base,0.00531914893617,59.txt
basi,0.00531914893617,59.txt
beginning,0.00531914893617,59.txt
bin,0.00531914893617,59.txt
bomber,0.00531914893617,59.txt
bombing,0.00531914893617,59.txt
call,0.0106382978723,59.txt
campaign,0.0106382978723,59.txt
case,0.0106382978723,59.txt
cell,0.00531914893617,59.txt
ceremonie,0.00531914893617,59.txt
choice,0.00531914893617,59.txt
civilian,0.00531914893617,59.txt
client,0.00531914893617,59.txt
clue,0.00531914893617,59.txt
command,0.00531914893617,59.txt
commentscomment,0.00531914893617,59.txt
communication,0.0106382978723,59.txt
companie,0.0159574468085,59.txt
con,0.0106382978723,59.txt
conduct,0.00531914893617,59.txt
contact,0.00531914893617,59.txt
control,0.0106382978723,59.txt
criminal,0.0106382978723,59.txt
current,0.00531914893617,59.txt
customer,0.0106382978723,59.txt
day,0.00531914893617,59.txt
deal,0.0159574468085,59.txt
deem,0.00531914893617,59.txt
demand,0.00531914893617,59.txt
director,0.00531914893617,59.txt
emperor,0.00531914893617,59.txt
end,0.00531914893617,59.txt
eye,0.0106382978723,59.txt
fact,0.00531914893617,59.txt
find,0.00531914893617,59.txt
fine,0.00531914893617,59.txt
firm,0.00531914893617,59.txt
flag,0.00531914893617,59.txt
follower,0.00531914893617,59.txt
frequent,0.00531914893617,59.txt
game,0.00531914893617,59.txt
giant,0.00531914893617,59.txt
government,0.00531914893617,59.txt
great,0.00531914893617,59.txt
group,0.00531914893617,59.txt
guideline,0.00531914893617,59.txt
hand,0.00531914893617,59.txt
headquarter,0.00531914893617,59.txt
help,0.00531914893617,59.txt
high,0.00531914893617,59.txt
improve,0.00531914893617,59.txt
intention,0.00531914893617,59.txt
investigation,0.00531914893617,59.txt
jihadist,0.0212765957447,59.txt
join,0.00531914893617,59.txt
judge,0.00531914893617,59.txt
kick,0.00531914893617,59.txt
kid,0.00531914893617,59.txt
large,0.00531914893617,59.txt
lawyer,0.00531914893617,59.txt
lee,0.00531914893617,59.txt
level,0.00531914893617,59.txt
make,0.0106382978723,59.txt
mas,0.00531914893617,59.txt
material,0.00531914893617,59.txt
mean,0.00531914893617,59.txt
measure,0.00531914893617,59.txt
monitor,0.00531914893617,59.txt
month,0.00531914893617,59.txt
murderer,0.00531914893617,59.txt
murderou,0.00531914893617,59.txt
nation,0.00531914893617,59.txt
network,0.0159574468085,59.txt
ninetie,0.00531914893617,59.txt
officer,0.0212765957447,59.txt
official,0.00531914893617,59.txt
organisation,0.0106382978723,59.txt
oversea,0.00531914893617,59.txt
part,0.00531914893617,59.txt
peak,0.00531914893617,59.txt
perform,0.00531914893617,59.txt
personal,0.00531914893617,59.txt
photo,0.00531914893617,59.txt
picture,0.0106382978723,59.txt
plot,0.0106382978723,59.txt
point,0.00531914893617,59.txt
poison,0.00531914893617,59.txt
pose,0.00531914893617,59.txt
potential,0.0265957446809,59.txt
pressure,0.00531914893617,59.txt
prevent,0.00531914893617,59.txt
prison,0.00531914893617,59.txt
procedure,0.00531914893617,59.txt
professional,0.00531914893617,59.txt
reason,0.00531914893617,59.txt
recent,0.00531914893617,59.txt
recruit,0.00531914893617,59.txt
reject,0.00531914893617,59.txt
remembrance,0.00531914893617,59.txt
repeat,0.00531914893617,59.txt
report,0.00531914893617,59.txt
result,0.00531914893617,59.txt
rethink,0.00531914893617,59.txt
revelation,0.00531914893617,59.txt
risk,0.00531914893617,59.txt
service,0.031914893617,59.txt
serving,0.00531914893617,59.txt
share,0.00531914893617,59.txt
shooting,0.00531914893617,59.txt
sign,0.00531914893617,59.txt
similar,0.00531914893617,59.txt
spot,0.00531914893617,59.txt
spread,0.0106382978723,59.txt
state,0.00531914893617,59.txt
succes,0.00531914893617,59.txt
supporter,0.00531914893617,59.txt
suspect,0.0106382978723,59.txt
swathe,0.00531914893617,59.txt
take,0.00531914893617,59.txt
task,0.00531914893617,59.txt
technique,0.00531914893617,59.txt
term,0.00531914893617,59.txt
terrorist,0.0159574468085,59.txt
top,0.00531914893617,59.txt
victim,0.00531914893617,59.txt
view,0.00531914893617,59.txt
warn,0.00531914893617,59.txt
warning,0.00531914893617,59.txt
watch,0.00531914893617,59.txt
week,0.0106382978723,59.txt
year,0.00531914893617,59.txt
app,0.0222222222222,60.txt
band,0.0111111111111,60.txt
beginning,0.0111111111111,60.txt
bite,0.0111111111111,60.txt
check,0.0111111111111,60.txt
cook,0.0111111111111,60.txt
create,0.0333333333333,60.txt
developer,0.0666666666667,60.txt
device,0.0222222222222,60.txt
display,0.0111111111111,60.txt
draw,0.0111111111111,60.txt
effect,0.0111111111111,60.txt
experience,0.0111111111111,60.txt
fitnes,0.0111111111111,60.txt
flight,0.0111111111111,60.txt
giant,0.0111111111111,60.txt
glance,0.0111111111111,60.txt
heartbeat,0.0111111111111,60.txt
house,0.0111111111111,60.txt
huge,0.0111111111111,60.txt
important,0.0111111111111,60.txt
incorporate,0.0111111111111,60.txt
incredible,0.0111111111111,60.txt
industrie,0.0111111111111,60.txt
io,0.0222222222222,60.txt
ipad,0.0222222222222,60.txt
iphone,0.0222222222222,60.txt
light,0.0111111111111,60.txt
make,0.0111111111111,60.txt
market,0.0111111111111,60.txt
month,0.0111111111111,60.txt
new,0.0111111111111,60.txt
notification,0.0111111111111,60.txt
operating,0.0111111111111,60.txt
people,0.0222222222222,60.txt
philip,0.0111111111111,60.txt
phone,0.0111111111111,60.txt
predict,0.0111111111111,60.txt
pres,0.0111111111111,60.txt
president,0.0111111111111,60.txt
product,0.0111111111111,60.txt
quick,0.0111111111111,60.txt
release,0.0111111111111,60.txt
rival,0.0111111111111,60.txt
sale,0.0111111111111,60.txt
schedule,0.0111111111111,60.txt
score,0.0111111111111,60.txt
show,0.0111111111111,60.txt
shrink,0.0111111111111,60.txt
smartwatch,0.0222222222222,60.txt
smartwatche,0.0111111111111,60.txt
sport,0.0111111111111,60.txt
stand,0.0111111111111,60.txt
statu,0.0111111111111,60.txt
storie,0.0111111111111,60.txt
system,0.0222222222222,60.txt
thing,0.0111111111111,60.txt
tim,0.0111111111111,60.txt
tool,0.0222222222222,60.txt
touchscreen,0.0111111111111,60.txt
turn,0.0111111111111,60.txt
user,0.0111111111111,60.txt
watch,0.0666666666667,60.txt
way,0.0111111111111,60.txt
wearable,0.0333333333333,60.txt
work,0.0111111111111,60.txt
year,0.0111111111111,60.txt
affect,0.00724637681159,61.txt
aim,0.00724637681159,61.txt
analyst,0.00724637681159,61.txt
buy,0.0144927536232,61.txt
buyer,0.00724637681159,61.txt
chest,0.00724637681159,61.txt
chief,0.00724637681159,61.txt
comment,0.00724637681159,61.txt
companie,0.00724637681159,61.txt
compatible,0.00724637681159,61.txt
competitor,0.00724637681159,61.txt
consumer,0.00724637681159,61.txt
cook,0.00724637681159,61.txt
debut,0.00724637681159,61.txt
decline,0.00724637681159,61.txt
design,0.0217391304348,61.txt
device,0.0289855072464,61.txt
dip,0.00724637681159,61.txt
display,0.00724637681159,61.txt
drop,0.0144927536232,61.txt
expect,0.00724637681159,61.txt
feature,0.00724637681159,61.txt
firm,0.0144927536232,61.txt
fitnes,0.0289855072464,61.txt
garment,0.00724637681159,61.txt
googleplu,0.00724637681159,61.txt
hit,0.00724637681159,61.txt
hold,0.00724637681159,61.txt
hot,0.00724637681159,61.txt
hurt,0.00724637681159,61.txt
important,0.00724637681159,61.txt
impression,0.00724637681159,61.txt
include,0.0144927536232,61.txt
iphone,0.0144927536232,61.txt
jump,0.00724637681159,61.txt
launch,0.00724637681159,61.txt
led,0.00724637681159,61.txt
make,0.0144927536232,61.txt
market,0.0144927536232,61.txt
million,0.0507246376812,61.txt
model,0.00724637681159,61.txt
monitor,0.0217391304348,61.txt
number,0.0217391304348,61.txt
people,0.00724637681159,61.txt
potential,0.00724637681159,61.txt
price,0.00724637681159,61.txt
purchase,0.00724637681159,61.txt
put,0.00724637681159,61.txt
quarter,0.00724637681159,61.txt
rate,0.00724637681159,61.txt
research,0.0144927536232,61.txt
rival,0.0144927536232,61.txt
sale,0.0144927536232,61.txt
segment,0.00724637681159,61.txt
sell,0.00724637681159,61.txt
share,0.00724637681159,61.txt
ship,0.00724637681159,61.txt
shipment,0.0289855072464,61.txt
smart,0.0289855072464,61.txt
smartwatch,0.0507246376812,61.txt
smartwatche,0.0289855072464,61.txt
sport,0.0144927536232,61.txt
strap,0.00724637681159,61.txt
team,0.00724637681159,61.txt
thing,0.00724637681159,61.txt
tim,0.00724637681159,61.txt
time,0.00724637681159,61.txt
total,0.00724637681159,61.txt
unit,0.0217391304348,61.txt
watch,0.0507246376812,61.txt
watche,0.00724637681159,61.txt
wearable,0.0434782608696,61.txt
wristband,0.0217391304348,61.txt
year,0.0434782608696,61.txt
android,0.03125,62.txt
bar,0.00625,62.txt
blunt,0.00625,62.txt
brand,0.025,62.txt
bucket,0.00625,62.txt
buy,0.01875,62.txt
celeb,0.0125,62.txt
celebritie,0.00625,62.txt
comment,0.00625,62.txt
companie,0.00625,62.txt
comparison,0.00625,62.txt
computer,0.0125,62.txt
culture,0.00625,62.txt
describe,0.0125,62.txt
drop,0.00625,62.txt
dude,0.00625,62.txt
enjoy,0.00625,62.txt
expect,0.00625,62.txt
fan,0.11875,62.txt
fashion,0.00625,62.txt
favourite,0.0125,62.txt
film,0.00625,62.txt
firm,0.00625,62.txt
fish,0.00625,62.txt
gadget,0.00625,62.txt
generation,0.00625,62.txt
googleplu,0.00625,62.txt
government,0.00625,62.txt
group,0.01875,62.txt
gymnastic,0.00625,62.txt
help,0.00625,62.txt
heroe,0.00625,62.txt
home,0.00625,62.txt
include,0.025,62.txt
individual,0.00625,62.txt
instance,0.00625,62.txt
interest,0.00625,62.txt
interesting,0.0125,62.txt
iphone,0.01875,62.txt
jame,0.00625,62.txt
john,0.00625,62.txt
joke,0.00625,62.txt
kind,0.00625,62.txt
land,0.00625,62.txt
learn,0.00625,62.txt
love,0.0125,62.txt
male,0.01875,62.txt
market,0.0125,62.txt
matter,0.00625,62.txt
member,0.00625,62.txt
mind,0.00625,62.txt
month,0.00625,62.txt
occasion,0.00625,62.txt
owner,0.0125,62.txt
park,0.00625,62.txt
people,0.01875,62.txt
pet,0.00625,62.txt
phone,0.0125,62.txt
polite,0.00625,62.txt
politic,0.00625,62.txt
present,0.00625,62.txt
product,0.00625,62.txt
profile,0.00625,62.txt
question,0.00625,62.txt
research,0.0125,62.txt
restaurant,0.00625,62.txt
result,0.0125,62.txt
rich,0.00625,62.txt
show,0.01875,62.txt
similar,0.00625,62.txt
spend,0.00625,62.txt
sport,0.00625,62.txt
star,0.01875,62.txt
stat,0.00625,62.txt
stresse,0.00625,62.txt
supermarket,0.00625,62.txt
tag,0.00625,62.txt
target,0.00625,62.txt
teacher,0.00625,62.txt
team,0.01875,62.txt
tend,0.03125,62.txt
test,0.00625,62.txt
thing,0.0125,62.txt
time,0.00625,62.txt
tool,0.01875,62.txt
top,0.00625,62.txt
trait,0.00625,62.txt
transport,0.00625,62.txt
type,0.00625,62.txt
typical,0.00625,62.txt
unusual,0.00625,62.txt
user,0.00625,62.txt
vine,0.00625,62.txt
wale,0.00625,62.txt
watch,0.00625,62.txt
working,0.01875,62.txt
air,0.066265060241,63.txt
boost,0.00602409638554,63.txt
busines,0.00602409638554,63.txt
buy,0.00602409638554,63.txt
buyer,0.00602409638554,63.txt
cheer,0.00602409638554,63.txt
chief,0.00602409638554,63.txt
comment,0.0120481927711,63.txt
consider,0.00602409638554,63.txt
consumer,0.00602409638554,63.txt
continue,0.00602409638554,63.txt
demand,0.00602409638554,63.txt
device,0.0120481927711,63.txt
end,0.00602409638554,63.txt
fan,0.00602409638554,63.txt
favorite,0.00602409638554,63.txt
feature,0.0180722891566,63.txt
financial,0.00602409638554,63.txt
function,0.00602409638554,63.txt
giant,0.00602409638554,63.txt
good,0.00602409638554,63.txt
googleplu,0.00602409638554,63.txt
great,0.00602409638554,63.txt
holiday,0.0120481927711,63.txt
ipad,0.00602409638554,63.txt
iphone,0.00602409638554,63.txt
key,0.0120481927711,63.txt
keyboard,0.00602409638554,63.txt
laptop,0.0240963855422,63.txt
lot,0.00602409638554,63.txt
luca,0.00602409638554,63.txt
mac,0.0120481927711,63.txt
macbook,0.078313253012,63.txt
market,0.0120481927711,63.txt
message,0.00602409638554,63.txt
million,0.00602409638554,63.txt
officer,0.00602409638554,63.txt
opt,0.00602409638554,63.txt
people,0.0120481927711,63.txt
performance,0.00602409638554,63.txt
play,0.0120481927711,63.txt
port,0.00602409638554,63.txt
potential,0.00602409638554,63.txt
power,0.0120481927711,63.txt
praise,0.00602409638554,63.txt
price,0.00602409638554,63.txt
pro,0.066265060241,63.txt
prowes,0.00602409638554,63.txt
quarter,0.0120481927711,63.txt
replace,0.00602409638554,63.txt
request,0.00602409638554,63.txt
respond,0.00602409638554,63.txt
result,0.00602409638554,63.txt
review,0.0120481927711,63.txt
rival,0.00602409638554,63.txt
role,0.00602409638554,63.txt
run,0.00602409638554,63.txt
sale,0.0120481927711,63.txt
score,0.00602409638554,63.txt
season,0.00602409638554,63.txt
see,0.0120481927711,63.txt
serie,0.00602409638554,63.txt
sing,0.00602409638554,63.txt
slouch,0.00602409638554,63.txt
song,0.0120481927711,63.txt
spot,0.0301204819277,63.txt
spread,0.00602409638554,63.txt
start,0.0120481927711,63.txt
storie,0.00602409638554,63.txt
strength,0.00602409638554,63.txt
surface,0.0963855421687,63.txt
tablet,0.0481927710843,63.txt
tag,0.00602409638554,63.txt
time,0.00602409638554,63.txt
touchscreen,0.0180722891566,63.txt
tout,0.00602409638554,63.txt
unit,0.00602409638554,63.txt
video,0.0180722891566,63.txt
watch,0.00602409638554,63.txt
win,0.00602409638554,63.txt
window,0.00602409638554,63.txt
winter,0.0120481927711,63.txt
year,0.00602409638554,63.txt
account,0.00909090909091,64.txt
announcement,0.00909090909091,64.txt
app,0.0818181818182,64.txt
bank,0.00909090909091,64.txt
boast,0.00909090909091,64.txt
buy,0.0181818181818,64.txt
card,0.0636363636364,64.txt
citie,0.00909090909091,64.txt
comment,0.00909090909091,64.txt
companie,0.00909090909091,64.txt
consumer,0.0181818181818,64.txt
cook,0.00909090909091,64.txt
cow,0.00909090909091,64.txt
credit,0.00909090909091,64.txt
customer,0.00909090909091,64.txt
deal,0.0363636363636,64.txt
download,0.00909090909091,64.txt
favorite,0.00909090909091,64.txt
feature,0.00909090909091,64.txt
giant,0.00909090909091,64.txt
good,0.0181818181818,64.txt
googleplu,0.00909090909091,64.txt
inroad,0.00909090909091,64.txt
iphone,0.00909090909091,64.txt
land,0.00909090909091,64.txt
let,0.0181818181818,64.txt
link,0.00909090909091,64.txt
make,0.0363636363636,64.txt
market,0.0272727272727,64.txt
million,0.00909090909091,64.txt
month,0.0181818181818,64.txt
notche,0.00909090909091,64.txt
operate,0.00909090909091,64.txt
option,0.00909090909091,64.txt
pair,0.00909090909091,64.txt
partnership,0.0181818181818,64.txt
pay,0.0272727272727,64.txt
payment,0.0727272727273,64.txt
president,0.00909090909091,64.txt
provider,0.00909090909091,64.txt
purchase,0.0454545454545,64.txt
quarter,0.00909090909091,64.txt
question,0.00909090909091,64.txt
retail,0.00909090909091,64.txt
revenue,0.00909090909091,64.txt
service,0.0454545454545,64.txt
smartphone,0.00909090909091,64.txt
statement,0.00909090909091,64.txt
store,0.0363636363636,64.txt
system,0.00909090909091,64.txt
tag,0.00909090909091,64.txt
tap,0.00909090909091,64.txt
tim,0.00909090909091,64.txt
total,0.00909090909091,64.txt
transaction,0.00909090909091,64.txt
user,0.0363636363636,64.txt
virtual,0.00909090909091,64.txt
world,0.0181818181818,64.txt
affect,0.00675675675676,65.txt
alto,0.0135135135135,65.txt
android,0.00675675675676,65.txt
app,0.0810810810811,65.txt
attack,0.0337837837838,65.txt
back,0.00675675675676,65.txt
bank,0.00675675675676,65.txt
bug,0.0202702702703,65.txt
comment,0.00675675675676,65.txt
computer,0.00675675675676,65.txt
concern,0.00675675675676,65.txt
custom,0.00675675675676,65.txt
customer,0.0202702702703,65.txt
desktop,0.00675675675676,65.txt
device,0.0202702702703,65.txt
disclose,0.00675675675676,65.txt
download,0.0405405405405,65.txt
downplay,0.00675675675676,65.txt
email,0.0135135135135,65.txt
encourage,0.00675675675676,65.txt
firm,0.00675675675676,65.txt
fix,0.00675675675676,65.txt
genuine,0.00675675675676,65.txt
googleplu,0.00675675675676,65.txt
hacker,0.027027027027,65.txt
imessage,0.00675675675676,65.txt
infect,0.0135135135135,65.txt
install,0.0135135135135,65.txt
io,0.0202702702703,65.txt
ipad,0.0135135135135,65.txt
iphone,0.027027027027,65.txt
knock-off,0.00675675675676,65.txt
let,0.0135135135135,65.txt
link,0.00675675675676,65.txt
long,0.00675675675676,65.txt
mac,0.0135135135135,65.txt
maliciou,0.0202702702703,65.txt
mean,0.00675675675676,65.txt
message,0.00675675675676,65.txt
network,0.0135135135135,65.txt
offering,0.00675675675676,65.txt
operating,0.027027027027,65.txt
page,0.00675675675676,65.txt
past,0.00675675675676,65.txt
pay,0.00675675675676,65.txt
personal,0.027027027027,65.txt
potential,0.00675675675676,65.txt
prevent,0.00675675675676,65.txt
product,0.00675675675676,65.txt
program,0.0135135135135,65.txt
protect,0.00675675675676,65.txt
protection,0.00675675675676,65.txt
